0,0.0008942321366763855,0.059409163511196766,0.02921216768598882,-0.00661347041992979,-0.043123524219600924,-0.08038478419143053,-0.012479729070274422,-0.046835428481886335,0.01565830810459235,0.0804401528057667,0.03702343615219149,0.0012940414535593508,-0.02923073291822062,0.023544999299581305,-0.0023888611047599637,-0.04181163285576184,0.025677970009081383,-0.0068015438483549455,0.047027061445574454,0.021281148361977836,-0.029397314208102793,-0.06441816155939238,0.012877579944808072,-0.027133068125113433,0.026607082527799315,-0.008218839279395127,0.05848688561851233,0.031137641901570888,-0.008413732297385559,-0.05151001777932771,0.014041436021440076,-0.019581865446046575,0.04216982611495728,0.014137709345825653,-0.027585663364734343,0.02824800082806446,4.9749901444438166e-05,-0.04538692179836805,0.028767199914109663,-0.0061844466058278945,-0.045290383843364604,0.02180864857122045,-0.013083655230117426,0.050159508189934615,0.002274253476417587,-0.022632335526288884,0.043432620389664105,-0.0010865154800814604,-0.041019034852290734,0.026046832281269448,-0.013256630507643358,-0.045100841537457956,0.012322973831105132,-0.009794015799655036,0.04693756316551836,0.019364288384682075,-0.02085478370226062,0.046537925320057974,-0.002905080300705543,-0.041444062155300915,0.03310041985585303,-0.008304469196058928,-0.03638607924890553,0.023921315148851853,-0.022735724928978473,-0.04943247849926212,0.009360191064265284,-0.019979632541386565,0.037248428991986826,0.012744485549023556,-0.03078437432653538,0.02812746415233781,-0.00010561413729185884,0.06020072774866729,0.023861482202564968,-0.005754896216630471,-0.04464354069730658,0.011380394958022743,-0.023118801558131764,0.04717267567785195,0.014252676465143747,-0.0279583049640221,-0.07406049095230799,0.004450498810393022,0.06860518017875587,0.028766296820922573,-0.006289004230556505,-0.041553795640052814,0.017779872941188792,-0.012881290219564955,0.04387487431311468,0.014944216148780052,-0.0319722471682518,-0.07043207270709193,0.006938084207742012,-0.03079807544990478,0.025575284582446865,-0.013779863666475057,0.05403172323099166,0.02461268117137761,-0.01038919234241699
1,0.01529148851741565,-0.03401607940835662,0.014487313453071193,0.05084127491053677,0.013129662845391528,-0.02932234121343738,0.019718145067827465,0.05281013685034073,0.010729691543596633,-0.027479517152115135,0.014201034405710826,-0.03530330983702139,0.018391094635236218,-0.030429265375390625,0.008532076610608712,-0.032089428276589727,0.020993294165746176,-0.029063616637806197,0.01942458535382431,-0.026106058743436474,0.01624820543868156,-0.021862019218808745,0.023888785272123614,0.06490634608810544,0.01880078218381024,-0.02803561087031457,0.01831811523013022,-0.021352794946400404,0.018621672945245867,-0.021930364652953047,0.021629668369530213,-0.02344727551785569,0.028166498452780513,-0.023160059491535347,-0.06628915190331724,-0.013105395460057456,0.032379108934198306,-0.023490706865568957,0.028390281779558817,-0.0216708155665443,0.02535923004606121,-0.01444471011426157,0.035997001721782496,-0.009784160980978814,0.03243824880107406,-0.010954104074105402,0.029805650450246163,-0.011745105794236847,0.03942135311520938,-0.017189959468156525,-0.05689276148583647,-0.013130028491018403,0.03919158233197683,-0.00997047020366278,0.03896109606448493,-0.014221289244847272,0.0422410600089023,-0.003148529332607279,-0.04960821721136544,-0.0038896774522572137,0.04717811222001918,-0.011895387272254504,-0.048747006257032835,-0.0031452965760058686,0.04340652933316903,-0.0050287755247848,0.03848966282104567,-0.0036305982913231345,0.03720898931309522,-0.001964224342638137,-0.051727016075646635,-0.004630768523207205,-0.05656909786892994,0.0023135078408556328,0.04283602401738683,-0.00614704836547322,0.047912026932140334,0.0056215908537540805,-0.0402791380805884,-0.0032679842503265805,-0.05236239879723435,0.00895803031672092,0.05633841156187455,0.00741654127124378,-0.036386594575347084,0.0038924647309840302,0.05622623241765366,0.011647018641564854,-0.04481098066542525,0.010464814837610149,0.04766273981183187,0.0018545407902938026,-0.03534276867213816,0.0004213132333229265,-0.04090537219245042,0.001587139152315977,0.05859511490717846,0.016263088164227536,-0.03999968942854603,0.0036715864225323382,-0.029362560020954626
2,0.008690750595952668,0.04433438288767831,-0.004602105950153012,0.024947459464696918,-0.03295429959381435,-0.0028921003147360895,0.040188094341927987,-0.01406633694401983,0.025229523079176357,-0.031436291904316634,-0.0007737306836343161,-0.04574914856665864,-0.012170114386343309,0.0237450972716798,0.05602231740356837,0.0024290317788630156,0.02842049007879948,-0.013997911303586628,0.021671246428923353,-0.026552531865550053,-0.006680573916742097,-0.04751373448933366,-0.022654044447010982,0.014211390461568926,-0.025054340834016493,0.005450082300623769,0.03074435218674143,-0.025084415166692922,0.013552461913600433,0.05222339822190618,-0.002635961658582927,0.034625448279902965,-0.018410870316164223,0.017659059996008884,-0.03378369164903686,-0.00896146109921813,-0.057304454998661186,-0.017058514823482685,0.00972227041080754,0.050028729930199266,-0.00041591873329092574,0.028727513314190052,-0.01667004189696944,0.014527110601002426,-0.03250298694525445,-0.013010748663533637,0.03280766377230275,-0.019771603275415037,0.012434660809440997,0.04247858557716025,-0.011767889793000523,0.032766034611153814,-0.024473370851975977,0.012599732236664591,-0.03426988436020914,-0.0019086082982258702,0.03127006920078605,-0.02366078145711211,0.01133811856054379,-0.03504494263612834,-0.01498441846232959,0.020637322890012983,-0.020387046989227487,0.011278826230739695,0.03645940992172686,-0.006147367122343867,0.019803372614669818,-0.02053580989242189,-0.0013860971620068135,0.043868623334298244,-0.009982067013839144,0.01551049110830524,-0.03187987259787747,0.0034954789399146815,-0.04165825958379914,-0.008511671396846115,0.024841572788296094,-0.024601857932003913,0.0055441254454746645,0.03605483891263397,-0.014463486676838977,0.017782840154248324,0.05788664296421524,0.001724429700241517,-0.042979965575915643,-0.015328880708764888,0.02482349274078953,-0.03331783795036712,-0.0011702230313216733,0.030941540265155994,-0.018260674618450972,0.0094665698701447,0.05347967183217734,-0.004174005774515361,-0.05443922463334767,-0.009807437974382001,0.01660977987439058,-0.028206904321860665,-0.005254871392735454,0.03497340515798074,-0.010951270898593777
3,0.008400849587611657,-0.04841134957099867,0.005486874075511891,0.0470669013458244,-0.008184301320922634,0.04131050430215591,-0.025720535775526486,0.036450146776855596,0.07369552214607654,0.028244083236002564,-0.02747020270175956,0.016655727201208143,-0.03605322609634139,0.0030879148097289954,-0.052468136104862145,-0.004294038123154774,-0.06542686146927663,-0.005909427803332062,0.03409073494877452,0.08911879166092977,0.03322321419141143,-0.0343756668402425,0.02680778504364466,-0.03197737679572458,0.015869038085778983,-0.042638538336914854,-0.0032929901380972758,-0.05647836451528638,0.0009365017848438194,0.03894218617349267,-0.017163946607586796,0.03298880780847051,-0.019202958891365543,0.025462125032538176,-0.025539203066006974,0.021275321168808738,0.06709842059322982,0.00551298766795855,-0.03937505624304502,0.007243329338075753,0.047809569444284224,-0.0023765957085167874,-0.05428763109939508,-0.007681490010885876,0.03559691275385832,-0.016285966712107747,0.02628483700113244,-0.02404646086149434,0.01804382229640124,-0.03799695895002804,0.015222254398694204,0.04737861659444034,-0.0028523462894389914,0.05220497338127278,-0.001443998768752312,-0.06565991985762605,-0.0182601717243181,0.03085023041495565,-0.028813213639816575,0.019751951971360614,-0.02586561002603117,0.015295410548275207,0.053840291168082206,0.013323727683418444,-0.04773971931356756,-0.0017747312879823115,0.0509946880066051,-0.012834043132423447,0.04036696291369674,-0.015150986588374793,-0.06560167236049337,-0.030355532285513458,0.016465748251592822,0.07058559194193217,0.01808081450768359,-0.04393815814186521,0.008526824156334007,-0.05528574313592635,-0.010118467307631999,0.03779296991630112,-0.011794088095842951,0.04159763053076583,-0.023509931399941446,0.028542720880549686,-0.023359232469258348,0.012478819356968079,-0.03754668066454921,0.011714313168268512,0.05678909069889377,-0.0019932716459921456,-0.05362205165533448,0.0015191733074964159,0.04257412238388325,-0.0069534284949208346,0.028833118328175776,-0.018279852690835666,0.027197702754055628,-0.028998224441458456,0.024106318542475375,-0.03787051693696686,0.01498992838255941
4,0.0047906442301165995,0.05796748623591245,0.023470620357483186,-0.023298114567573774,-0.06218864375548454,-0.013613034574157436,0.04844391131554343,-0.005281860365450499,-0.033509201650372175,0.009875391723000025,-0.02343507984312924,0.03487121202342304,-0.010106435656821152,0.041961915942957145,-0.00447400730426927,-0.036842243398646446,0.02409622956458093,-0.028499853326624466,0.033419861807180054,-0.007623553946652012,0.04791603919108717,-0.0034393399661008794,-0.03451862910828936,0.022346775935055588,-0.030564176275889768,0.026819627656702667,-0.016686702092418494,-0.05757638207258545,0.0049086488137856325,-0.033912110066241063,0.0118633135244922,-0.024628145738022897,0.03077974870185497,-0.011267501434970208,0.036949019012150086,0.0005048781975169631,0.05182464610395202,0.012183035521430482,-0.022286749014683138,0.027302789995885538,-0.012048961067766586,-0.047408168504979864,-0.0009295197922088777,-0.03023803398120611,0.024180048914231277,-0.02868657223506962,0.034337543154279226,-0.011518873661164108,-0.048107162189355145,0.00401219829328394,0.06437884458199308,0.01774190888628921,-0.023107366411518865,0.026095165129958763,-0.003566510691766398,-0.05104788860674898,0.00535614819799596,-0.03061576225797146,0.018645694617801495,-0.023177104506333805,0.03638703821366143,-0.015148844972369364,0.04946551403682025,-0.00025406831392849657,0.061570216151300684,0.01803524204417733,-0.030624447045854777,0.039538795165360206,-0.013882138364373376,-0.05356007714843882,0.009680725909749574,-0.04432342982237086,0.013252735644546699,-0.02157230687336763,0.03682774090208024,-0.00855328551474588,-0.05264034904130334,0.00877323333497032,-0.041401107385600856,0.01999907796591749,-0.01632097470629714,0.03603252347124201,-0.012461087610942178,0.0436808192972698,0.0020228254404854847,-0.04277653781331739,0.02568483352843909,-0.025761672725530076,0.03185737094409847,-0.011653693025490245,0.05122715436584364,0.005589618348481087,-0.034817347925514205,0.018910208206616957,-0.02481871295061964,0.0312681120194052,-0.005978881443177882,-0.05375836248298357,0.006213060512640525,-0.03559634393055543,0.01405090248151264
5,-0.008490479639807758,-0.036082745927955524,0.016172441001006784,-0.006340474520623692,-0.0358159215752221,0.003136534173702613,-0.025388591800460995,0.02842374834351526,0.009587662597922694,-0.027652342481486757,0.022877669355001674,0.006969734390668048,-0.03092577918329198,0.028665609649939784,-0.009474084154331104,-0.023079447078273536,0.02461332062921453,-0.0007934255420052501,0.03522532518359702,0.005835617902580834,-0.014295757398212011,-0.04277440793373819,0.006924348571890114,-0.01886399994973787,0.025360782626501217,0.01047508840122098,-0.01742433758790422,0.03179517820295006,-0.00031485271319248685,-0.02087532686619481,0.026257117523025203,0.0028486296239917074,-0.037505333332533794,0.014021537512364696,-0.005156939154023318,0.037139702813610335,0.02010268860250725,-0.017248209285771463,-0.032326102644870125,0.00431703726898284,-0.02247560414604982,0.027716374216558433,0.003058512342862069,-0.01876429200929531,0.029258095441002267,0.001995389425373006,-0.020549220940042606,0.02651748469603945,-0.005022461842696168,-0.03421255174822405,0.017971725817669846,-0.010312846298395427,-0.02509081293492846,0.01646696432381769,-0.017055666667547445,0.03627659297107713,0.010428398509035906,-0.011748941288296672,-0.046238957813822305,0.00681631414479404,-0.021217676239214476,0.03514242399597476,-0.004427762086841621,0.049481604042050216,0.030285854229156438,0.0029621768630620285,-0.034309390867206004,0.01618925970460707,-0.011421195240153994,-0.0384491142997707,0.017093248800082724,-0.007791501742513357,-0.03405028849640027,0.004033675947810553,-0.009460446437769107,0.038832830709225774,0.0011843554311848515,-0.013146542759555343,0.03025642500002545,0.00028018718317978676,-0.018268336878929894,-0.04905002180526879,-0.0019286906957653822,0.04723006464992105,0.017709208532842923,-0.00661263509902671,-0.02381954521023138,0.0129700391235013,-0.01413561860587675,-0.028092773531230884,0.011942785750476602,-0.020040846953430523,0.03978155903625741,0.0014488547394594896,-0.017238760828116567,0.03362341501383166,0.0012415038060600674,-0.028996553986366344,0.029463787983930578,0.007328270859554328,-0.03051012581990978
6,-0.008179676781696918,0.01966683980210706,-0.027152159156756457,-0.009746050506244545,0.01875744532006165,-0.021754355615477002,0.0036445059657888145,0.03771979638108947,-0.02259200161161542,0.011529458488209195,-0.05181625336083831,-0.021833125139139726,0.013574758508817498,0.03879080763619995,-0.00933963384856469,0.009557636171468202,-0.03763896144952782,-0.0044180485406872996,0.01684968365422046,-0.04367234533679869,-0.010879585984421528,0.031108338784621273,0.060798802292468555,-0.0030404975415566134,0.028105493024199405,-0.03083493588023101,0.001831824041726199,-0.04990187889388184,-0.021725807751383466,0.01115419800972851,0.04448518834547502,-0.025212792359416265,0.007843466457491727,0.047730537384095564,-0.0057588086446537165,0.02017359559770597,-0.04347102723548322,-0.0024509027144099926,0.019360238501079954,-0.03931447168400681,-0.008616859539418317,0.0217254650547022,-0.03273298520156044,0.005816314339833073,0.026767000615352247,0.060677194475074574,0.008953696008099041,-0.051055340545924074,-0.013125897998052069,0.0158571528768437,0.036154029008785143,-0.023516004703010938,0.018091124082121775,-0.04859149803236189,-0.0151439186203375,0.022439938808778644,-0.04078456915534879,-0.0032979506313698705,0.024089350409886058,0.051521157406179574,-0.00747621715259483,0.025614314636037645,-0.03470542490122609,0.0041389974494463674,-0.06092582920211726,-0.02271678652293177,0.001104004545802239,0.044495003352502144,-0.01370512413285164,0.018636015537723614,0.04968133532243933,-0.008154046407051623,0.02358557724766867,-0.03784914691189746,-0.010995156062073555,0.014117313912013783,-0.03314572168066879,-0.0034146443177544856,0.029938994606990836,-0.024071866142251038,0.004233384264105194,0.03476010112115544,-0.032910190967744626,-0.0012234435869168192,0.036063166251416326,-0.017381328553033544,0.0036424504742292715,0.031523638161779416,-0.016992047934474303,0.017534598534728205,-0.04506284593088439,-0.012406115474064592,0.011606256244209145,0.04312554897520163,-0.009093168461395932,0.02570270788214999,-0.03892170158445912,0.0029439955482898194,-0.0607415590295582,-0.029684950346636048,-0.0033301340346982376
7,0.003464913699104063,-0.03831671242460247,0.022832905714347394,-0.026993249126163216,0.02475693054210435,-0.0197970165580363,0.03693013845218672,0.007599329479260486,0.06246038862541458,0.013898252945485306,-0.026612453715116315,0.020085375902576162,-0.010424125226155835,-0.06315627229672519,-0.010095049947940263,-0.04078654273921785,0.00237049149287547,0.06704681195600654,0.020658690020541735,-0.02089418051371568,0.030141198693936957,-0.016130125290295637,0.049711059239917255,-0.0008941333672533025,-0.038169964244493766,0.014750334171277182,-0.026432011429084214,0.03335633955620558,-0.019897817137187863,-0.06413536131156686,0.0034553647577268316,-0.04512187061278051,0.009566383062699302,-0.04195373455918526,0.026806776390084622,0.08399752681732026,0.033753340768556864,-0.008601841502308681,0.048695753132419195,0.008197617876873198,-0.03702012019407866,0.011685855860507653,-0.029322389090097583,0.02821529644580783,-0.022037572365936214,0.03771580591080467,0.0011501913877131394,-0.04878391329775052,0.0030690855468064803,-0.03387058721830547,0.020506441531896836,-0.02791908701373283,0.027975803178097357,-0.014450338030091539,-0.046790731482040625,0.009297938825301609,-0.03331941493985828,0.0114010170563901,-0.029611682933440193,0.03187581923023421,-0.013075691924708793,0.04233256139790523,0.0012605807548924392,0.06006105858418548,0.01904718814736266,-0.03612144162424974,0.0206915781668728,-0.013018734394635639,0.036944445704600676,-0.002608327742377929,-0.053293166723545074,0.005273437128214522,-0.04602405693001169,0.015351254884165697,-0.030169701751911707,0.03819181510565858,-0.01335042008931209,0.04040329352501386,0.0039701792595433685,0.05511256962018003,0.019071010554935503,-0.024574805946173277,0.02910673175313393,-0.021005621018594323,-0.05739323328092244,-0.010138637454130297,-0.04476673190501877,0.012685791703473578,-0.03796119151848301,0.025880408740572982,-0.02804498783575641,0.03614996320060998,-0.010287807736044612,0.03862229450130055,-0.0037999580990185806,0.05227334245319183,0.0211430408123221,-0.029291878524099174,0.02505484874174931,-0.010634341826351075,0.04117072545163751
8,0.007288251887754069,0.053245528626011056,0.015875440359598307,-0.018832912401767363,-0.055870329776775564,-0.005371581883678274,0.048072432650153825,0.006773264058431089,-0.02096312009650638,0.023510090169900986,-0.010911576243343338,-0.04338782550596515,0.002192560577633956,0.04962536777622707,0.014935258337273407,-0.014469607638211594,0.028174205366207336,-0.008430616303926256,0.04088706056624629,0.004672453020315921,-0.037842254252932396,0.01544892562623953,-0.01274425105297447,0.03335072506485337,-0.013313839034585545,-0.03787219473309475,-0.0016409876700574505,-0.03733608561256351,0.010096279768251,-0.017047615571118828,0.03360885737464073,-0.009479367446176301,0.0392686580317533,0.005940015576079446,-0.024376976253804084,0.026983411164901414,-0.012292808204289638,0.029639252584473065,-0.0007036850752696923,-0.041577231055610175,0.007684687752103363,-0.02118501136847004,0.021842667961430952,-0.015506763813825108,0.04176444539334334,-0.0023970130250844466,-0.041221054740001956,0.010739553420838256,-0.027451538116480517,0.03178617674969764,-0.0042111554124653495,0.03386036277653747,-0.00611908868009723,-0.02943377265927823,0.020360270198663495,-0.026492967214208435,0.024672887834016565,-0.00986535282287305,0.041254612864343614,0.004345321292333108,-0.02917890500511114,0.010140993104992724,-0.023449113798186275,0.021246973178112607,-0.012343700423158922,-0.036960653180950806,0.012429626551295442,-0.02393031026752629,0.010831181982581334,-0.02036706144302477,0.029528249801523423,-0.00507644154543834,-0.041451841353203726,0.0027338784756305735,-0.023025933402574833,0.02904859878965577,-0.01892217264131597,0.032744274485974334,-0.006075679570331366,0.048196148955799746,0.007050485455836828,-0.030482705643735043,0.02573300707061505,-0.011882202167277929,-0.050137095005443263,-0.0031834097276988334,-0.03498124998597113,0.01628736224798162,0.06612230493154606,0.02684787495327603,-0.015095491400225524,-0.047045260903006265,0.010779407026254347,-0.03171462765698294,0.012752679077056146,-0.015855342421711903,0.03170892488117161,-0.008889390017352802,0.03983952288121397,0.005971492815828901,-0.03373139768198774
9,0.004787792760816065,-0.06714282990945485,-0.021974004640831858,0.01273000828421376,0.05242866895441888,0.08270953518611432,0.027102638115801,0.06577468127734125,-0.007405828121515152,0.034622789575569815,-0.04632154394415796,-0.008194555928587503,-0.06468549284101183,-0.03930716261925013,-0.002255201474452158,-0.0703456125981714,-0.033735092971596034,0.010788878106121103,0.04854043650283632,-0.017227591749021748,0.009646114448737511,-0.05271884834285407,-0.008880166036715,0.030418668041778816,0.05755191442372009,-0.001436132621649943,0.029758598786016638,-0.03630922415199562,0.00014965931426485536,0.03794797841226095,-0.02481520088800951,-0.0005504885799508842,0.03616759372358688,-0.021793494735628145,0.015904324374109935,0.04230957622660093,-0.024818073269793774,0.023223499432245755,-0.058346035750098724,-0.013206434716128437,0.030172364474245192,-0.03658575448087336,-0.011364344801712948,0.03659686581560763,-0.03574687517831385,-0.006817559773140718,0.04363789837003284,-0.03741585153851343,4.9435277585700536e-05,0.04448686410448137,-0.02706251579462928,0.008074885139153408,0.0467894043962221,-0.02055802757944898,0.018594153467186784,-0.0498133019882556,-0.015263223813364889,0.02782669375872118,-0.04354740815130198,-0.0012849106038216752,0.040127742715067236,-0.02813968323476964,0.0027204619805468455,0.046349766975323,-0.026956637777204705,0.0008277026182424568,0.04167543837894228,-0.028027242497291275,0.019358659462085807,-0.05235271317858821,-0.020203331094862553,0.027831066851194877,-0.05511057584625323,-0.005350222237518092,0.02817568729384824,0.06742813759129072,0.0037158412429029626,0.033591338842571025,-0.034383071215510486,0.005371160955467609,0.04854878862349952,-0.0248018739001174,0.005380427869242767,-0.06427519492811877,-0.013967101637761771,0.010988717175742086,-0.05621171707217153,-0.01837650590584928,0.026554691797270873,0.061932407376857984,-0.01374854649236833,0.03702610844544273,-0.04192506941028974,-0.0072953053142341285,0.03044707748475516,-0.03502377161596833,-0.0020836268507564383,0.04220104620234214,-0.020756303646536054,0.012613817252091488,-0.05473878839017912
